Time,T1,T2,T3,T4,T5
384.40000000000003,107.76692251471394,107.83732835828866,107.99780183964346,108.57087477895632,120.70519398354048
384.5,107.78683979735496,107.85724379155418,108.01773704376404,108.59098340809594,120.72372753518057
384.6,107.8067542205406,107.87715647268705,108.03766960920463,108.61108929173686,120.74220196913599
384.70000000000005,107.82666581477302,107.89706641552564,108.05759951864925,108.63119233220037,120.76061390679227
384.8,107.84657460479467,107.91697362809009,108.07752674890037,108.65129242602468,120.77896000228785
384.90000000000003,107.86648060952288,107.93687811252637,108.09745127084061,108.67138946397421,120.797236944757
385.0,107.88638385446228,107.9567798776118,108.11737306258844,108.69148334528728,120.8154414420138
385.1,107.90628434550197,107.97667891238675,108.13729208182247,108.7115739478601,120.83357026167016
385.20000000000005,107.92618208395892,107.99657520130879,108.15720828171906,108.73166114549663,120.85162021090662
385.3,107.9460770677265,108.0164687254188,108.17712161219782,108.75174480930322,120.8695881369096
385.40000000000003,107.9659692889444,108.03635946000533,108.19703201748854,108.77182480511352,120.88747093248278
385.5,107.98585873395614,108.0562473745718,108.21693943611736,108.79190099352427,120.90526553825539
385.6,108.0057453832671,108.07613243280419,108.23684380089314,108.81197322993093,120.92296894489057
385.70000000000005,108.02562922780555,108.09601460914314,108.25674505581497,108.83204138156938,120.94057811997385
385.8,108.04551023970899,108.11589385904077,108.27664312578142,108.85210529712334,120.95809014498965
385.90000000000003,108.06538837606952,108.13577012278577,108.29653792050789,108.87216481071091,120.97550220003161
386.0,108.08526359643724,108.15564334334081,108.31642935272349,108.89221976022186,120.99281148495207
386.1,108.10513585461531,108.17551345799643,108.33631732968527,108.91226997883903,121.0100152592812
386.20000000000005,108.12500509863158,108.19538039835253,108.35620175317885,108.93231529508854,121.02711084437107
386.3,108.14487127071027,108.21524409030013,108.37608251951909,108.95235553289,121.04409562553954
386.40000000000003,108.16473430724372,108.23510445400298,108.39595951955089,108.97239051160687,121.06096705421436
386.5,108.18459413876398,108.25496140387911,108.41583263864973,108.99242004609665,121.07772265007708
386.6,108.20445069179125,108.27481485049361,108.43570175864328,109.01244394862091,121.09435999083196
386.70000000000005,108.22430391990683,108.29466473221031,108.45556678964266,109.03246205971578,121.11087650926467
386.8,108.24415372005737,108.31451092997573,108.47542758441357,109.0524741653309,121.12727004709787
386.90000000000003,108.26400000451267,108.33435334060346,108.49528401205123,109.07248006821521,121.14353838245185
387.0,108.28384268028884,108.35419185583144,108.51513593695081,109.09247956760446,121.1596793674869
387.1,108.30368164916351,108.37402636234786,108.53498321885255,109.11247245931447,121.17569093026111
387.20000000000005,108.32351680769071,108.39385674181692,108.5548257128868,109.13245853583442,121.19157107658823
387.3,108.34334804721611,108.41368287090467,108.5746632696192,109.15243758642006,121.20731789189549
387.40000000000003,108.36317526394805,108.43350463120046,108.5944957446578,109.17240940546003,121.22292944404082
387.5,108.38299834886465,108.45332189929607,108.61432298908682,109.19237378425333,121.2384038847228
387.6,108.40281717261966,108.47313453194316,108.6341448351445,109.21233049867247,121.25373960014845
387.70000000000005,108.42263160960184,108.49294238974,108.65396111913165,109.23227932903762,121.26893497608032
387.8,108.44244152956205,108.51274532890307,108.6737716734807,109.25222005330929,121.2839884823069
387.90000000000003,108.46224679765646,108.53254320132055,108.69357632682761,109.27215244720462,121.29889867422406
388.0,108.48204727448957,108.55233585460564,108.71337490408348,109.29207628431371,121.31366419441675
388.1,108.50184281615743,108.5721231321501,108.73316722650651,109.31199133621601,121.32828377424039
388.20000000000005,108.52163328836644,108.591904886477,108.75295312391805,109.3318973811396,121.34275601622585
388.3,108.5414185343427,108.61168094893267,108.77273240704976,109.3517941845746,121.35707989602396
388.40000000000003,108.56119839787029,108.63145115146702,108.79250488745537,109.37168151334596,121.37125440592467
388.5,108.58097272009105,108.6512153236225,108.81227037478413,109.39155913376129,121.38527860693961
388.6,108.60074133819589,108.67097329131018,108.83202867568619,109.41142681090676,121.39915165143664
388.70000000000005,108.6205040854866,108.69072487688102,108.85177959390064,109.43128430877478,121.41287278442661
388.8,108.64026079143804,108.71046989919711,108.87152293034364,109.45113139039191,121.42644134485046
388.90000000000003,108.66001128579727,108.73020817747701,108.89125848644224,109.47096781969883,121.43985669056876
389.0,108.67975540113385,108.74993953369307,108.91098606622305,109.4907933627581,121.45311815262208
389.1,108.6994929507852,108.76966377196771,108.93070545861904,109.51060777828305,121.4662254545039
389.20000000000005,108.71922375197698,108.78938070020006,108.95041645609601,109.53041082777324,121.4791782776651
389.3,108.73894761874637,108.80909012346373,108.97011884900124,109.55020227254391,121.49197639771808
389.40000000000003,108.75866436202287,108.82879184409576,108.9898124256668,109.56998187386206,121.50461968536872
389.5,108.77837378970918,108.84848566178543,109.00949697251261,109.5897493930823,121.51710810734839
389.6,108.79807570676196,108.8681713736631,109.02917227414979,109.60950459178295,121.5294417273459
389.70000000000005,108.81776992675785,108.88784878535361,109.04883812293875,109.62924723704319,121.54162047251204
389.8,108.83745624998812,108.90751769007564,109.06849430099265,109.64897709173711,121.55364458315935
389.90000000000003,108.85713447190398,108.92717787671582,109.08814058716662,109.66869391841391,121.56551444296343
390.0,108.87680438924798,108.94682913569399,109.10777676214184,109.68839748214245,121.57723045639429
390.1,108.8964657965817,108.9664712556599,109.12740260560388,109.70808754905673,121.58879312217353
390.20000000000005,108.91611848638672,108.98610402360127,109.14701789636229,109.72776388650078,121.60020303379453
390.3,108.93576224916562,109.00572722495204,109.1666224124706,109.74742626317374,121.61146088004267
390.40000000000003,108.95539687498454,109.02534064501681,109.18621593242584,109.76707444968834,121.62256740934382
390.5,108.97502216355,109.04494407818919,109.20579824276064,109.78670822157741,121.63352317996397
390.6,108.99463789414045,109.06453730050848,109.22536911556492,109.80632735078501,121.64432931756185
390.70000000000005,109.014243852536,109.08412009426827,109.24492832870145,109.82593161350702,121.65498684250566
390.8,109.03383982334053,109.10369224102091,109.26447566009911,109.84552078810488,121.66549686558396
390.90000000000003,109.05342559010008,109.1232535217013,109.28401088788556,109.86509465525553,121.67586058809385
391.0,109.07300093542085,109.14280371675072,109.30353379051992,109.88465299810139,121.68607930192917
391.1,109.09256564108762,109.1623426062407,109.3230441469256,109.90419560240024,121.6961543896688
391.20000000000005,109.11211949297093,109.1818699738168,109.34254173906889,109.92372225538968,121.70608715166001
391.3,109.13166227490072,109.20138560184148,109.36202634890235,109.94323274761335,121.71587903169446
391.40000000000003,109.1511937650986,109.22088926857793,109.38149775661485,109.96272687406022,121.72553175024576
391.5,109.1707137448147,109.24038075510867,109.40095574511521,109.98220443202788,121.73504699682692
391.6,109.19022199527649,109.25985984293136,109.42040009854617,110.00166522212338,121.74442654457518
391.70000000000005,109.20971829781854,109.27932631409189,109.43983060242292,110.0211090484099,121.75367224991662
391.8,109.2292024340126,109.2987799513176,109.45924704377194,110.04053571855358,121.76278605223085
391.90000000000003,109.24867418579758,109.31822053815054,109.47864921126971,110.05994504397044,121.77176997351563
392.0,109.2681333400779,109.3376478620384,109.49803689529375,110.07933683188662,121.78062579167388
392.1,109.2875796782444,109.35706170744535,109.51740988826928,110.09871090468384,121.78935581505772
392.20000000000005,109.30701298460673,109.37646186148083,109.53676798464525,110.11806708502176,121.79796227572946
392.3,109.32643304465486,109.39584811279595,109.55611098106955,110.13740519936594,121.80644746559283
392.40000000000003,109.34583964499633,109.41522025158909,109.57543867653168,110.15672507848356,121.81481375013946
392.5,109.36523257349158,109.43457806974278,109.59475087250111,110.17602655758012,121.82306356770782
392.6,109.38461161938963,109.4539213609606,109.61404737306609,110.1953094764362,121.83119942874201
392.70000000000005,109.40397657350647,109.4732499206548,109.63332798383527,110.21457367584622,121.83922381535011
392.8,109.42332722835661,109.49256354610635,109.6525925121912,110.23381899809844,121.8471391898146
392.90000000000003,109.44266337812773,109.51186203753367,109.67184077205427,110.25304530094128,121.85494836671411
393.0,109.46198481899938,109.53114519716807,109.69107257875275,110.27225244196767,121.86265408748005
393.1,109.48129134922003,109.55041282972947,109.71028775084348,110.29144028378067,121.87025915523832
393.20000000000005,109.50058276924267,109.56966474256232,109.72948611024555,110.31060869411597,121.87776643368564
393.3,109.5198588818605,109.58890074577151,109.74866748237424,110.32975754596447,121.88517884596608
393.40000000000003,109.53911949234269,109.60812065235831,109.76783169627487,110.34888671769487,121.89249937354744
393.5,109.55836440659296,109.62732427499444,109.7869785791833,110.36799608228159,121.89973083865254
393.6,109.57759343534576,109.64651143306278,109.8061079681067,110.38708552980358,121.9068763476876
393.70000000000005,109.59680639218453,109.66568194919276,109.82521970398844,110.40615495589877,121.91393905830789
393.8,109.61600309320245,109.68483564858856,109.84431363050284,110.42520425926912,121.92092212629117
393.90000000000003,109.63518335759024,109.70397235993387,109.86338959546356,110.44423334429446,121.92782875390735
394.0,109.65434700776846,109.72309191552228,109.88244745094842,110.46324212113755,121.93466218844853
394.1,109.67349386952027,109.7421941513879,109.90148705342438,110.48223050584924,121.94142572075927
394.20000000000005,109.69262377129076,109.76127890620073,109.92050826223115,110.5011984178189,121.94812264693181
394.3,109.71173654141491,109.78034601709015,109.93951093398283,110.52014577062272,121.95475613839204
394.40000000000003,109.73083201867452,109.79939533523302,109.95849494323325,110.53907250535093,121.96132970140442
394.5,109.74991004277923,109.81842671167293,109.97746016358371,110.55797855995449,121.96784674881224
394.6,109.76897045734857,109.83744000167584,109.99640647342237,110.57686387843097,121.97431072456757
394.70000000000005,109.78801311003765,109.8564350648508,110.01533375603596,110.59572841090849,121.98072510196809
394.8,109.80703785266309,109.87541176527056,110.03424189972175,110.61457211372971,121.98709338189357
394.90000000000003,109.82604454132893,109.89436997159235,110.05313079789944,110.63339494953586,121.99341909104263
395.0,109.84503303058501,109.91330955066323,110.0720003413235,110.65219687597504,121.99970567529256
395.1,109.8640031827687,109.93223037770264,110.09085043039455,110.67097786335415,122.00595665990186
395.20000000000005,109.88295486920335,109.95113233759453,110.10968097669124,110.6897378967679,122.0121756666024
395.3,109.90188796265122,109.97001531663024,110.12849189292471,110.70847696155545,122.01836627697956
395.40000000000003,109.92080234056066,109.98887920603725,110.14728309718257,110.72719504933485,122.02453208556781
395.5,109.93969788517896,110.00772390208571,110.16605451302337,110.74589215806215,122.0306766978592
395.6,109.95857448366529,110.02654930619495,110.18480606957144,110.76456829209069,122.03680372831207
395.70000000000005,109.9774320281615,110.04535532499912,110.20353770156424,110.78322346216918,122.0429167980081
395.8,109.99627039995482,110.06414185495295,110.22224933153457,110.80185766232015,122.04901939946048
395.90000000000003,110.01508950884437,110.08290882058586,110.24094091398806,110.82047092694738,122.05511522243027
